y,x,z,d
0.91073343186807,0.225411140109773,0.770953855216047,FALSE
0.0306950883314029,0.108986116230893,0.036672835736486,FALSE
6.58432178895196,2.1890811548068,0.812255501451073,TRUE
-2.83057229802407,-1.53294393851562,-0.912536046485766,FALSE
1.39194781316207,0.295851192837322,0.29353056933155,FALSE
0.667974529033893,0.858607665745431,-1.15701918000214,FALSE
0.372442934605424,0.837252388783989,0.26554272349609,FALSE
-0.508640164997016,-0.683799317987713,-1.11634772363656,FALSE
2.47922154530515,0.0107142501950964,-0.175252593585962,TRUE
5.14920835235671,1.43006466805488,0.0838365516155086,TRUE
-2.56967629139834,-0.496336177142333,0.8423904916861,FALSE
2.36828497784142,0.129630587226181,1.1787393466617,TRUE
1.96434630380713,1.06373006687069,0.601625281865475,TRUE
-1.42772699127773,-0.450028880504314,-1.10169742849257,FALSE
-0.298568887809595,-0.821134448839248,0.245429978317223,FALSE
1.41038484443288,0.596847450623805,2.2209943925958,TRUE
2.5152769090265,0.776376802839235,0.703985577110715,TRUE
-1.24976759645599,-1.22869898099693,1.19062537497331,FALSE
-0.856266783602732,-1.06013398848056,0.000942935412456564,FALSE
0.296399660176587,0.214990950676011,-0.593766626227625,FALSE
2.76154297660159,0.0581954133243225,0.456768067676071,TRUE
1.77849252951842,-1.31683281281226,0.772831999229075,TRUE
1.27433071021021,-0.571109517377086,-0.562775984872527,FALSE
0.687214572293367,-0.1238090904538,1.67252632009746,TRUE
-0.874884474380081,0.636023145161646,-1.22800708129892,FALSE
-1.80068303106569,-1.10707038563329,-0.358233866824761,FALSE
5.07812938101287,1.74763244574847,-0.284754132501811,TRUE
1.61786447456742,0.100636986892916,0.312933599269604,FALSE
4.9443767165314,0.824770606416182,1.40505202056804,TRUE
1.60551147066782,-0.0731630772880406,0.870736803987508,TRUE
3.22239633434743,1.1886167929376,1.11397542963217,TRUE
3.33951945769449,-0.156565549671587,-1.04910410848872,TRUE
-4.1661859768086,-0.268963529789477,-1.04334911049224,FALSE
2.29484296965113,-0.71301171736574,0.72416439535038,TRUE
4.24297595956979,0.00109801025982216,0.0925458554695287,TRUE
5.72078500342463,1.5053593723407,-1.45274895920372,TRUE
4.40527230979957,0.614416416630586,-2.68354906811268,TRUE
1.50827848826324,-0.282513353875696,1.8617430833282,TRUE
-0.224756479501433,-0.283848815866279,-1.62609668043299,FALSE
2.69897252840115,0.373539361114472,-1.66320754875392,FALSE
0.073606370228343,-0.400810038574531,-1.68887738361422,FALSE
2.42374623040091,0.59624459873314,0.578263216329892,TRUE
-0.995603314876238,-0.586730231591219,-1.59014595743501,FALSE
2.46429185549354,0.789939609104378,-0.110682733001923,TRUE
2.00352158377348,0.172660912929956,1.14130637766411,TRUE
2.88187262563252,1.75517048881828,-1.06156915198075,FALSE
0.69869595397338,-0.134913623007029,-0.500909633209481,TRUE
0.82811617410383,0.39054714255284,-0.559429189348995,FALSE
-2.74871301270684,-0.390236713688603,-0.760957156735334,FALSE
0.792405264040054,-0.654507560639202,0.601336908433206,TRUE
2.80688091425979,0.696449603391519,-0.139359490055082,TRUE
1.66803970444266,-0.154559722396692,0.476075455292314,FALSE
1.18130390343206,1.73936801282492,-1.26089194897836,FALSE
0.827795737845024,0.480483568146536,-1.40260225841595,FALSE
-1.66151508344492,-0.743255370731432,0.00118409611143537,FALSE
-2.95222484296728,-2.69064371411781,-0.899341770376323,FALSE
1.72924334266698,0.462405033838977,1.62633241876341,TRUE
0.529329094170985,0.340938888626755,-0.47925935142413,FALSE
4.15147198624224,1.17176093160938,-0.626222890414602,TRUE
4.74647356526974,1.07086256147829,1.40166851819582,TRUE
2.67317163109213,0.909697539031488,1.23086164457094,TRUE
-1.44398115556813,-1.3168011770192,-2.527216239371,FALSE
2.94029433907002,0.897400694798676,0.99414292056258,TRUE
-1.41710098780069,-1.4172378147606,0.291383952747534,FALSE
-0.51430464064676,-2.01217720603573,0.882675045660522,TRUE
3.3476268422732,0.441148520283159,0.515262520369689,TRUE
1.40894948719379,-1.13806625828453,1.15329519416076,TRUE
0.0942431809964727,-0.0429659015739987,0.129545298002945,FALSE
7.60227531979733,2.18189363460846,0.423637727771565,TRUE
-2.6293924023129,-0.615702458265282,-0.498652149621273,FALSE
0.387651667068358,-0.827844745652364,0.515460899186715,FALSE
1.877508954647,0.740584675989166,-0.495765070969049,TRUE
3.71148398562465,1.54776232354621,-0.768239708844063,TRUE
1.36671613992453,0.788116489934197,-0.528382454253842,FALSE
5.31263189805096,1.74646021694033,1.81868051661778,TRUE
3.023330395973,0.384056231633245,0.297692985245634,TRUE
-4.2033471853262,-2.55476936748533,-0.519613314324669,FALSE
2.37647622323431,0.608448381815751,0.748110378908417,TRUE
1.8589117564769,-0.558049156997882,-0.188297998631347,TRUE
3.24695596751182,1.01903070182636,1.27112389283905,TRUE
0.66067415963425,-1.08419366703436,-0.0722633406741709,TRUE
-0.958954817912587,-1.97773587441942,-1.03644933430165,FALSE
0.304769095288898,1.33000397976482,0.243407241782982,FALSE
2.42510144757255,0.326305654538087,0.968111782900924,TRUE
2.09667405864801,0.862107117266852,-0.857945837280602,TRUE
2.45165366896397,0.495428121373153,0.338235673097852,TRUE
2.95840992756024,-0.284155112450823,0.413889135849319,TRUE
0.355596958925977,-0.209250575054486,-0.318289700660067,FALSE
1.77576192835937,0.306178294860034,-0.547665316484899,FALSE
-1.07975086346026,-1.3714586607015,0.12733880508773,FALSE
4.60968950438586,1.48291885909885,-0.776201816480922,TRUE
-2.1153097784656,-1.6725881977268,-0.374853760054642,FALSE
0.0721272099351874,-0.367503748034292,0.76079327089292,FALSE
1.28834941081865,-0.304240649831513,2.47596955278203,TRUE
-2.95349167280452,-0.780281224625866,0.955369033833908,FALSE
1.09242965761555,0.823694727613963,-0.145799030022792,TRUE
-1.60847296034947,-0.175105402090472,-0.808484028141,FALSE
1.40857113478861,-1.01192139649983,-1.14665278422764,TRUE
-1.27345553394713,-1.38435540209635,-1.6980300548111,FALSE
1.58314475432089,-0.371022037658714,0.627770918882272,TRUE
3.35493339308604,0.251152742103435,1.20047124420582,TRUE
-0.217322267748935,-0.625923636617551,0.0813852066874798,FALSE
-0.311200778632307,-0.475368224317026,-1.28960341431842,FALSE
1.74115493038947,1.52796386534612,-0.239666075101105,FALSE
2.35827440417502,0.191638541501852,-0.806320794945426,TRUE
1.10657381694867,-1.63281764045783,2.7679546855853,TRUE
1.15151190772888,-0.298341402054626,-0.188036462958846,FALSE
1.97498997021871,-0.981847219736909,1.51025055349871,TRUE
0.48078950696108,-1.59751161212848,-0.675872035305813,FALSE
1.72554650474375,-0.598558655692928,-0.444773110639418,TRUE
5.10771024289706,1.66388290008845,0.409411098071916,TRUE
4.34887263354721,0.513247043200492,0.710476315108261,TRUE
2.89629883750875,1.28354404046729,-0.0122432633115827,TRUE
4.04678763461446,0.941971856661086,0.284257133906982,TRUE
2.32862435002279,1.62963790579343,-1.51976003563922,FALSE
3.49838492653307,0.476403453334302,0.740010091684959,TRUE
1.81258524301342,-0.338768777126232,-0.399544547916584,TRUE
2.81888700809203,-0.849707151401225,0.448534342591585,TRUE
3.06754362048359,0.0219348051300823,-0.222473124075816,TRUE
4.68697205052871,0.59765618208396,-0.515771324482668,TRUE
-0.777167542381377,-0.700773532354983,-0.0286764807953294,FALSE
4.00679208592696,1.12899472683626,-0.409251864374616,TRUE
3.25652972328665,0.770051672403,0.415813865732877,TRUE
1.261610546996,0.538436988529577,-0.402345116883863,FALSE
1.01703337877312,0.238994118990968,1.1094086201261,FALSE
-2.40319826054182,-2.22728252034641,0.17907501643248,FALSE
-2.38806750212639,-1.53209549561145,-0.42206721506434,FALSE
4.54654831399023,0.325770502789944,0.534437795097317,TRUE
-2.62620796690426,-1.62053806823932,1.01929622378623,FALSE
2.97556156480725,1.21437628944585,-0.914355963806968,FALSE
0.820399627292472,-0.885302173554365,0.217347192568817,TRUE
0.360885235735239,-1.34064373447101,0.359514630178037,TRUE
7.52378391360735,3.26887331438604,-1.67205683295836,TRUE
-0.796332859126232,-0.694764509809021,-0.490927078363923,FALSE
3.11777942518128,-0.128697159108424,0.184466857280778,TRUE
4.63536237031932,1.15848917376002,-1.18681238103159,TRUE
3.54920690668761,1.59503178797568,-0.227148716210515,TRUE
0.551017220929191,-1.37239856400624,-0.413206890344418,FALSE
-0.891474091563419,-0.907604993097773,-2.04628082597007,FALSE
0.430288964650431,0.612136109475827,-0.682199354222028,FALSE
3.15573148728091,0.435813684701234,-0.378827460314255,TRUE
3.51191513687018,1.14937372076137,-0.502544430096303,TRUE
0.161783476912464,-0.904725467170098,1.33852250484186,TRUE
3.63918974301208,1.2751756882417,0.00543071073394272,TRUE
5.30082998457275,1.85033056710755,0.242541737729324,TRUE
2.78055160064063,0.415876296823442,0.00348916857422646,TRUE
2.70840372393525,-0.209763594543029,-0.243293090387604,TRUE
2.79670032872848,-0.749143743647153,-0.140620644002915,TRUE
0.317129076536312,-1.53486014447635,-2.04371860460266,FALSE
0.522840661608061,-0.867362765238834,1.66059660418564,TRUE
3.70050637277893,1.7988704121032,2.02319619508094,TRUE
-2.76979730135966,-1.73921530100664,-1.32020114106373,FALSE
1.96404551782108,0.470125635959585,1.06471295581618,TRUE
-0.333566364734903,-0.117596627262431,-0.0577006959225705,FALSE
4.14501176641564,0.459747220876633,0.730240400015383,TRUE
-1.35186614329011,-1.96632226756425,1.81733914819267,TRUE
-1.1028996649304,-0.188255255593086,-0.706386199615336,FALSE
3.373625725219,0.305722903284063,0.45329477869157,TRUE
-1.0977577695387,-0.221521959527113,-1.33552352564804,FALSE
0.529408371755217,-0.113830135669131,1.70306066082197,TRUE
-1.38661070305878,-1.33995107825162,-0.437293173490946,FALSE
-0.721708277121469,-0.348194831207364,0.751501374830397,FALSE
-2.198942770759,-1.17858042425393,0.0836039840040122,FALSE
-1.51062426197067,-1.25824293305504,-1.43523136751822,FALSE
3.01818851066859,0.932563949394851,-0.950758903385025,TRUE
2.64588920695043,0.234479596697442,0.600327672602799,TRUE
-0.164539947599412,0.417111787487561,0.0474627464941006,FALSE
4.06292572491926,1.09633870857552,-0.0990234699247845,TRUE
1.29697106294801,-0.271757922897376,1.4788733109672,TRUE
1.39449823991342,0.17483899914484,0.462885576701368,TRUE
0.461465529147116,-0.740587704237441,1.34779730488679,TRUE
1.84014616461442,0.310868183052753,0.836998921306878,TRUE
3.24191709407659,-0.327123276733882,0.675860949339531,TRUE
1.92137978162702,-0.153214024476115,0.00441640021957494,FALSE
-0.285385065447829,-0.112073931392818,-0.611963141068282,FALSE
1.49101315862264,0.467165598831471,-2.32488889031562,FALSE
-1.55922214310023,-0.0963903360676683,0.700284332631309,FALSE
2.74765201210752,0.726340930382101,0.600019367382446,TRUE
0.975685382985793,-0.116776471482937,1.24365501952008,TRUE
-2.56488921851126,-1.58406993610058,0.176818730505375,FALSE
-1.86989712867792,-0.789090792809744,-0.126321735653897,FALSE
0.36221654512428,-0.733566889414798,0.556171941395896,TRUE
0.39115813806727,-0.858945026798743,0.408548005662589,FALSE
4.77046132711072,1.53425746577918,-0.904849414850905,TRUE
1.78793945880949,-0.122241240419171,0.14838215156402,TRUE
3.19340203095242,-0.168118547051962,0.249502003931148,TRUE
0.574010409956726,-0.312052224030265,-0.46117715904805,FALSE
2.57302522487409,1.58245947996822,-1.01741487353868,FALSE
1.0456660858428,-0.177187241851341,0.113513399335615,FALSE
-1.38170360507445,-0.545207162043051,0.047885983542302,FALSE
-0.655120794154041,0.699159950110886,-1.24006975650058,FALSE
0.167394366685257,-1.12667111032608,2.57995136979243,TRUE
5.06353066787343,1.66028642157102,1.47411584592588,TRUE
7.28765056752436,2.21762514456885,-0.08498283772056,TRUE
-1.25595947687731,-1.17291729284327,1.04834691786868,FALSE
-3.44407030717526,-2.10410796764542,0.980340578776128,FALSE
1.49464270697563,-0.0427293698933555,-0.496005399314945,FALSE
0.0627054698775926,-0.474434070395004,-2.04847410619171,FALSE
0.363913763224953,-0.499980482361131,0.28061790601979,TRUE
-0.49016219877432,-0.109430634958063,-1.59283097025855,FALSE
2.51208575076775,0.195822110658136,-0.910347930930776,TRUE
-1.91212979671997,-0.177735716316722,-0.470767646757307,FALSE
3.20142377627838,0.556409524497946,1.35400292986473,TRUE
-0.179469045758928,-0.493397420400328,-1.2312222234369,FALSE
-0.972317679511652,-1.03250077900042,0.0343724222656162,FALSE
2.91142283560829,0.676256716308208,0.752891235835754,TRUE
3.66856294318763,2.10457292757815,0.508599156822849,TRUE
0.0469123481928577,0.610241177042526,0.00361063589519658,FALSE
2.86435194633281,0.234290746001907,0.130144335178305,TRUE
2.05314913911769,0.617280838951802,0.330394025444149,TRUE
-0.996721699593149,-0.194785405559193,-0.630942720635199,FALSE
-1.14660059182853,-1.04647908459423,-1.57869074455696,FALSE
2.59236425397102,-0.0580899702345231,0.608060275192555,TRUE
0.113262140922175,0.172053634310493,-1.70252062938032,FALSE
3.93135701798969,-0.100742857047914,0.544005333661016,TRUE
0.073161616713652,-0.549101082713613,-0.590454775703735,FALSE
2.32404659140571,0.338892904666418,0.362834512093772,TRUE
3.78776330879926,0.0103247614468154,0.765404781540812,TRUE
3.37086990322912,0.972950062173161,0.23099728558887,TRUE
-0.950785180175333,-1.89156808178458,1.62623537648753,FALSE
3.39630287710939,0.63688879330471,1.32069840418664,TRUE
3.45323060454273,1.95046975710613,1.1634295105132,TRUE
-0.990571336256956,-1.52163577793357,-1.23339358633184,FALSE
3.81518526418935,0.819135412579306,-0.0484750341780215,TRUE
-0.324628610261092,0.0769079910253348,-0.178672821892901,FALSE
-1.17371855517012,-1.24882673892563,1.24049985398647,FALSE
0.170484234013653,-1.98525818718054,1.48388878463605,TRUE
2.69085926189299,0.330199579853335,-0.23782769600533,TRUE
-1.05892282316475,-0.212956552091388,0.315891293610473,FALSE
1.46653019630107,-0.167178144715682,-0.27402524532593,FALSE
-3.02594547856256,-1.11229341525666,-1.14174131197099,FALSE
-1.03525780359613,-0.0432593559452156,0.824534433251368,FALSE
1.33585518271236,-0.438053715073208,-0.202359322360203,FALSE
-1.60268082459704,-0.624094793031671,-0.397338715234037,FALSE
-0.363937370116126,0.100621916609074,-1.75856212788827,FALSE
4.03685826088296,1.34656834728361,1.08460134643359,TRUE
0.999733321014086,-0.218995996061634,0.479360048061284,TRUE
-1.64741955268939,-1.0547951823894,-0.661458400970463,FALSE
0.35572361754167,-0.19910341855118,-1.24133877058991,FALSE
7.11182328769561,3.38761192896989,0.359069071979586,TRUE
2.53076450908735,-0.0334497837914474,-0.0110541251439107,TRUE
-2.57312922874597,-1.81998260089377,0.338060893833332,FALSE
0.794246135768826,-0.492724118571653,0.236112175311092,TRUE
-0.615837618826704,-1.10946329592935,-0.113927702279611,FALSE
5.09042789808764,1.26257707025226,0.786257782837003,TRUE
1.30048416524986,0.141947311593836,-0.861906273379884,FALSE
3.01846488666339,0.409956031403499,0.42077227350552,TRUE
4.20115125622063,1.13564845295871,0.801802676866832,TRUE
-1.83937904211717,-1.22319206584516,0.448054236906088,FALSE
-0.735535472368922,-0.604290593328105,-0.669042092356468,FALSE
-2.21912030142702,-0.35502318262755,0.968872259661659,FALSE
3.63158119649979,1.86833241933589,-0.837594535851806,TRUE
4.15605961483673,0.826312009915636,-0.0335978288596961,TRUE
2.62794350481918,0.365537857938815,1.16964959902467,TRUE
2.16602890376243,0.301853168894508,0.641187339159857,TRUE
1.50516265838024,0.600147105256704,1.45969856897267,TRUE
2.13641533036566,-0.319724477675866,1.36653054782709,TRUE
-1.60414219367239,-0.473035279712086,0.539614954964866,FALSE
0.900700825378367,1.04945113216006,0.103457319223215,FALSE
1.46208534387233,0.540494074406452,-0.907059037192077,FALSE
1.96292663774089,0.562314581486388,-0.356757802047458,TRUE
3.51981974382232,1.00219343482872,-0.181161773291962,TRUE
4.15749239285032,2.53041811089111,0.909668041678097,TRUE
1.4852401093341,0.77288097507901,-1.3783878776064,TRUE
3.86913665735256,1.01570088176951,0.170647751018784,TRUE
-0.484948716995942,0.877422183912737,-0.60290013955984,FALSE
-2.02543533086486,-0.65915648499857,-0.627955209156441,FALSE
-1.7730467564562,0.22164123108332,-0.951005897543551,FALSE
-0.999106678151061,-0.777083041383507,-0.621092960814958,FALSE
3.00647977790328,1.10978721354309,-1.22270943833763,TRUE
-1.64373723721953,-0.205886791369511,-1.39457759662576,FALSE
3.2326269520445,0.329553541660815,-0.444632791492861,TRUE
1.08520661023773,-1.7042123739778,-1.84803660653214,FALSE
-1.9831929025055,-1.32849328830044,-0.581999362735452,FALSE
2.91921106881034,0.145075727245575,0.503752088252206,TRUE
4.05182695036988,0.957285144283489,-0.201908501647839,TRUE
3.3486733072173,1.13106564511895,0.00407828993009589,TRUE
0.385420138304255,-0.668150484290165,-1.1926865794327,FALSE
3.01347277945655,0.487508647392718,-0.750388686312733,TRUE
1.06407867044879,-1.07720199550186,2.3714151189008,TRUE
-0.649176070179104,-0.28409111665446,-1.14136517296635,FALSE
-0.221609274107457,-0.819949866038714,-0.249571201224795,FALSE
2.36650013178572,0.546427577559875,-1.12274699708476,TRUE
4.79465178629597,0.715106443024161,0.659604879037117,TRUE
-0.132393880467022,-0.0555925513362751,-0.345120101501216,FALSE
4.43387727229395,2.14321807663424,-0.1114268965129,TRUE
-1.37263887465248,0.153670075789285,-0.474074420849802,FALSE
-1.34830517659954,-0.290718834446471,-1.13103894496286,FALSE
5.95450799611311,1.57124838012789,-1.41292931322621,TRUE
-1.94252319953652,0.145793217953501,-0.0315327579500546,FALSE
0.909906882665137,-0.541271858995817,-0.839710073510075,FALSE
2.64405913752265,0.572489979495582,-0.584591879608859,TRUE
-1.69827627367685,-0.275998198517629,0.280466780732989,FALSE
4.79085363279232,1.58835126633838,1.19290639023757,TRUE
2.35693845407557,1.00179914733654,-1.56739322426783,FALSE
-2.75967438821421,-2.42310887504066,0.0746202807300218,FALSE
-2.61463732241504,-1.03604034025661,-1.35137004147295,FALSE
-2.06197022347859,-1.31736754554967,-0.611221977674316,FALSE
-1.17981423400425,-0.713818708948763,0.0827038483417282,FALSE
-0.427443619365064,-1.26175033354881,1.73576673981923,TRUE
3.26597766289733,0.0116247728959227,0.326799032763727,TRUE
